expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.972256946966885,0.9862662315358254,0.9903172712454423,0.9909233789670409,0.8639246377387482,0.969866540764455,0.9622591678697328,0.0224711395641394,0.022969658370193793,0.01738680539501255,0.008026164008939385,0.015238509809657753,0.016102791159539855,0.017032511384580454,0.0027053384724463874,0.0018029265006698422,0.0011703255907921574,0.00035712605544707514,0.0018531240774529185,0.0012868083888277475,0.0015292748476060213,0.9722560645062396,0.9862654935583999,0.990316783991469,0.990911108115545,0.8639060000164479,0.969863657471788,0.9622531846099817,48.84870982170105
