expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9813127434224588,0.9895326904084727,0.993080183808016,0.991751514889897,0.9385877180151516,0.9703481841246662,0.9774355057781103,0.01853774125699821,0.019827293749144163,0.013930085407942305,0.007898787984749573,0.010705800776837231,0.015858032725374047,0.014459623650174254,0.0018351464113132397,0.0013825249254108716,0.0008142096069156153,0.0003257704978895023,0.0008249255506787093,0.0013162734432643182,0.0010831417392453762,0.9813125357855774,0.9895300177342397,0.9930801836320697,0.9917424679557735,0.938565277291535,0.9703374385679014,0.9774279868278496,193.61180353164673
