expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825743766473526,0.9893760496257068,0.992659802431699,0.9914870876559863,0.9465231381089072,0.9725428075150214,0.9791938769974456,0.01833430780875326,0.02007289839224688,0.014279789548031333,0.0077090042011469205,0.010378522809545637,0.015587162745282365,0.014393614250834401,0.0017229277128371387,0.0014078724953290331,0.0008558861030754399,0.000338345779755875,0.0007568140204810182,0.0012112483000361112,0.0010488490685857694,0.9825743717805567,0.9893735117132925,0.992658727710945,0.9914814700912868,0.9465066443457927,0.9725300004977604,0.9791874543566058,179.63622426986694
