expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819275077834995,0.9887071187411678,0.9927380554442629,0.9905382267157307,0.9397505183820897,0.9726726327928609,0.9777223433099351,0.0185311395940248,0.020045079622991378,0.014247169220198303,0.008276260474773972,0.010713455037808002,0.015215038813841607,0.014504690460606344,0.001762475275714487,0.0014825115069041772,0.0008776884263258502,0.0003721547618741504,0.0008207004663466655,0.0011670100207257896,0.00108042340964852,0.9819253668785656,0.9887063816335515,0.992738049405082,0.9905286261157147,0.939727506316251,0.9726692691594228,0.9777158665847646,94.41041302680969
