expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9801548569775003,0.9896517041338067,0.9934894172171747,0.9918745420738976,0.9379356724538914,0.9699016297110501,0.9771679704278867,0.019071261311685992,0.01958830821131118,0.013716282898036563,0.007702537410578689,0.010668749444616116,0.015864177356764524,0.014435219438832178,0.0019027047168517059,0.0013575550963508306,0.0007828572594202666,0.0003258173647052218,0.0008229578111983243,0.0013031307856056042,0.0010825038390219921,0.9801527965001887,0.9896517013636961,0.9934894134837391,0.9918729378502831,0.9379098280628881,0.9698972649489443,0.9771623237016231,208.23164701461792
