expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9810277753559606,0.9884623706040189,0.9922891164281655,0.9902580578897916,0.943526115893447,0.9701621793152192,0.9776209359144338,0.018983209168014017,0.020406783121137247,0.014528804515452432,0.008315649150461131,0.01060989143586332,0.01586852736174531,0.014785477458778909,0.0018610685115303225,0.0015117062626511376,0.0009174259505318282,0.00038709251339548646,0.0007755362754816048,0.0013261688960345948,0.001129833068270829,0.9810251482710095,0.9884613445793438,0.9922890390526133,0.9902557599840015,0.9435256775646736,0.9701581197297384,0.9776191815302301,121.56459736824036
