expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822931556928478,0.9895201273236045,0.9929413269852895,0.9909299274404008,0.946772429159187,0.9716803535555706,0.9790228866928167,0.01870842949098422,0.019556109599668067,0.013830796756134332,0.007937320734548834,0.010329813535225404,0.0156949774692982,0.014342907930976508,0.0017367031042662589,0.0013731631582001628,0.0008398198386299646,0.00036042700201410587,0.0007309916636581962,0.001258563509887125,0.001049944712775969,0.9822931376805508,0.9895188259053549,0.9929413180706713,0.9909270081586828,0.946769403036199,0.9716793979357573,0.9790215151312026,166.1475191116333
