expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9825465198949084,0.989354304237352,0.9925882365319886,0.9917093843392955,0.947092674298828,0.9720724205778059,0.9792272566466965,0.018350402621304544,0.019961563682634558,0.014349221227857,0.007701104051959431,0.010339905720815586,0.015641387604149497,0.01439059748478677,0.0017257408922841616,0.0014107272484663142,0.0008642190080800055,0.0003294094560370235,0.0007486939130683065,0.0012320326057007986,0.001051803853939435,0.9825459193859535,0.989351964306922,0.9925872531019082,0.9917064598663268,0.9470805922141243,0.9720586315255634,0.979221803400133,239.6987442970276
