expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9813581077789241,0.9893994359445895,0.9928937788267439,0.9915678587602843,0.9340104042875668,0.9703358090055569,0.9765942324339444,0.01875704668298407,0.019915191088216027,0.013916699753221386,0.007992431217824432,0.011136328072488719,0.015921905693224526,0.014606600417993193,0.00183067120867613,0.001400123075181191,0.000836142643257873,0.0003330319686101447,0.0008865773298750348,0.0013168674081224395,0.0011005689389538022,0.9813581071844684,0.9893967454057493,0.992893778825997,0.9915584063923343,0.9339738811876156,0.9703240534166757,0.9765841620688066,132.7260844707489
