expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9820253817518968,0.9891073604941757,0.9928824054169706,0.9907398297028552,0.9419551483382498,0.9721382373836166,0.9781413938479608,0.018497456321659344,0.01986777258941753,0.014103958349588528,0.008077673893332728,0.010499753676661056,0.015318302349562309,0.014394152863370249,0.0017528451772018032,0.0014304031862514591,0.0008602869771751314,0.00036411227931157543,0.0007906419120571228,0.0011897126264674952,0.0010646670264107645,0.9820241259930556,0.9891033373970837,0.9928820281340047,0.9907333080575079,0.9419350157522135,0.9721375866580845,0.9781359003319917,235.6792061328888
