expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9823452918812864,0.9894937057039429,0.9932734737344571,0.9910544555390299,0.942557178878583,0.9735344136351287,0.978709753228738,0.018250540514724894,0.019496524567934083,0.01376451711273264,0.007942175120162093,0.010502222220198976,0.01484059727709139,0.014132762802140679,0.0017217076796803342,0.00137952451303182,0.0008130668323116566,0.00035161557166576036,0.0007827809368779071,0.001130231584583646,0.0010298211863585206,0.9823434489655676,0.9894909258344468,0.9932727252752658,0.9910513504489046,0.9425123281777157,0.9735305998430386,0.9787002297574898,200.85145545005798
