expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9827510406146315,0.9897512660135663,0.9931774142953909,0.9912006187261334,0.9480519155738852,0.971920321042667,0.9794754293777125,0.018544798134767792,0.019251434536927733,0.01364414085186261,0.007853406289977305,0.0101910400042089,0.0154993941584059,0.014164035662691707,0.0016917916326520707,0.0013428833977821336,0.0008117346328607711,0.00034966754829756014,0.0007134141587013946,0.0012478873433271914,0.0010262297856035204,0.9827510404979539,0.9897499473409908,0.993177374097602,0.9911978547801672,0.9480493917535837,0.9719196364794146,0.9794742074916187,185.97862029075623
