expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822687992734501,0.9895907616528125,0.9931309282649547,0.9916792818854916,0.9476234935165676,0.9708655170241173,0.9791931302695657,0.018604467282262588,0.019415466705141382,0.013821263934087512,0.007751753397261219,0.010189016826810154,0.015679662717627503,0.01424360514386506,0.0017390903001313683,0.0013640325924445895,0.0008172815818142712,0.000330616766152002,0.0007193461004511025,0.0012947563638889944,0.0010441872841470546,0.9822687986047415,0.9895885183149533,0.9931307520168413,0.9916774181591911,0.9476174295080619,0.9708649746605679,0.9791913152107262,196.14148807525635
