expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831254649606497,0.9896482927223117,0.9927820441478502,0.9919903607885677,0.947567397641334,0.9729839541739908,0.9796829190724506,0.018057293395096485,0.019674254862860337,0.014155368292969974,0.007545958263969252,0.010280131097353876,0.015381734797460071,0.01418245678495167,0.0016684640807199836,0.0013716696203604974,0.0008415974817559323,0.00031823006782153,0.0007419636622457178,0.0011917391279569038,0.0010222773401434274,0.9831252149747794,0.9896467675855924,0.9927812868451157,0.9919879232643437,0.9475563018219695,0.9729724506108288,0.9796783241837717,263.2897548675537
