expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819088341636619,0.9899312962799856,0.9932621115557587,0.992050285817839,0.9372338189561328,0.9712387527572278,0.9776041832551009,0.01847293527464934,0.019326426958246674,0.013625286171057236,0.00767072430721587,0.01080519897778563,0.015576678361716806,0.014246208341778593,0.0017766079202438134,0.0013296574304605532,0.0007928073258063751,0.0003139909129034572,0.000843308862671764,0.0012768644930244981,0.0010555394908517435,0.9819086386089175,0.9899303879007308,0.9932620776479015,0.9920410533130115,0.9371962159576639,0.9712255294227653,0.9775939838084984,230.82915139198303
