expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9831957723893396,0.9899636310301336,0.9931266087100971,0.9917286391024382,0.9478512330564716,0.9733690645060805,0.97987249146576,0.018081785869055646,0.019391928732678764,0.013721348994495548,0.007642456469011903,0.010182824918095381,0.015446207174215767,0.014077758692925503,0.0016615176139288404,0.0013299734717628735,0.0008014776520821838,0.0003287327387030862,0.0007381199564753998,0.00117473208119058,0.0010057589190238271,0.9831954712872406,0.9899614861671,0.9931254104297459,0.9917234975750667,0.9478279837864118,0.9733581548187864,0.9798653340107252,209.06597876548767
