expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9827716429849422,0.9891276102130989,0.9923855659630773,0.9909125112626469,0.9427846111419722,0.9727046147436592,0.9784477593848995,0.018446731841715715,0.020094951035427,0.014258212086269775,0.007841142247883208,0.0105727032547523,0.015540032471571557,0.014458962156269926,0.0017034247095513546,0.0014406208865008967,0.0008877740168375986,0.00036111284535200554,0.0008097345744915404,0.0012039989951194289,0.0010677776713088041,0.9827716244464048,0.9891263299575931,0.9923852125121156,0.9909082638010999,0.9427660978700505,0.9726944080783092,0.9784419894442622,117.92507767677307
