expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9807918810156505,0.9899605065522186,0.9936853000350531,0.9919849958444686,0.9409693466633062,0.9710993697582263,0.9780818999781539,0.018704644286913943,0.019085098992649912,0.013424300117615036,0.007605558768638028,0.010448564137635008,0.015551359236548252,0.014136587590000029,0.0018417073431830225,0.0013170503409510423,0.0007593034598063094,0.0003214337628803641,0.0007826826816575925,0.0012512800457851886,0.0010455762723772532,0.9807890630093502,0.989960458854419,0.9936852972777872,0.9919822807163469,0.9409484889564911,0.9710950335077538,0.9780767703870247,226.45808601379395
