expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9796678379960905,0.9896981787445486,0.9934773634932926,0.9915689836056292,0.9359963724894418,0.9702042996262509,0.9767688393258754,0.019246024280142854,0.01963970370830928,0.013794865271166723,0.007873036236736429,0.01073641272799907,0.015761326325151686,0.014508561424917674,0.0019494744086684434,0.001351497188271806,0.0007843142861453348,0.00033808058121798806,0.0008485171801040074,0.0012900741459431775,0.0010936596317251263,0.9796649396178837,0.989697879262539,0.9934772962063735,0.9915670489273741,0.9359814356369786,0.970198877472228,0.9767645795205628,101.92667984962463
