expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.982218292399751,0.9889237279445012,0.9928850042765192,0.9907917439775269,0.9403685647050879,0.9730840808643985,0.9780452356946309,0.018371756028126924,0.019849243700374164,0.01411621865031575,0.00817175980844616,0.010668240374782667,0.015079118887509475,0.014376056241592522,0.0017341110073702084,0.001454103105663121,0.0008599272943658127,0.00036215864141536674,0.0008122758733947606,0.001149416509624903,0.0010619987386390288,0.9822162496791046,0.9889227938775869,0.9928850041317652,0.9907830283267215,0.9403462110036531,0.973081299482984,0.9780390977503025,96.54425859451294
