expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.980358652903033,0.990064914846743,0.993317671651345,0.991858244932632,0.9322809300729967,0.9695899895439083,0.9762450673251096,0.019214732088892163,0.01925136580844093,0.013659942597977058,0.008014634491325268,0.011152759281140083,0.015885533798034403,0.014529828010968318,0.0019288277006919198,0.0013122127274306234,0.000786278985651271,0.00032145689175358603,0.0009096929179501441,0.0013497805810843725,0.0011013749674269862,0.9803585706239791,0.9900624981636258,0.993317560799509,0.991851807939364,0.9322523928151569,0.9695823465776412,0.976237529486546,61.73359155654907
