expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9815856453830945,0.9897375520529815,0.9926016813251287,0.9905601394173444,0.9368420170197537,0.972471882575063,0.9772998196288945,0.018938549608179468,0.019779130534554434,0.01412841236479348,0.008067877154703626,0.010812290821984089,0.01565643654438556,0.01456378283810011,0.0018207219335859832,0.0013598944515450862,0.0008625539974145435,0.00037506161342358975,0.0008938912337404987,0.0012143769167764148,0.0010877500244143527,0.9815852845889801,0.9897356454448489,0.9926015345543298,0.9905570757410826,0.9368177116324209,0.9724590463422034,0.9772927163839776,71.0239098072052
