expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9818605795726066,0.9886699719058955,0.9926562391124094,0.9903593857753044,0.9394604642795022,0.971721219006675,0.9774546432753987,0.018454346913316003,0.020147723976844365,0.01434213495867151,0.008365550670712218,0.010743700108537644,0.015364596855537944,0.01456967558060328,0.0017690657484783691,0.001487436361850447,0.0008875996768679392,0.0003790530815616318,0.0008245872100051313,0.0012075532033263656,0.0010925492136816472,0.9818577799007818,0.9886688646011277,0.9926560442086916,0.9903530632272958,0.9394420626712047,0.9717197701907784,0.9774495974666465,109.77355790138245
