expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812348620286377,0.9896434805703755,0.9930026305443392,0.9915828952953313,0.9371153727679877,0.9702654686536952,0.9771407849767278,0.01885530680919133,0.01959550251689981,0.01382233307816333,0.007997082449984077,0.010819343915595714,0.015878951729131684,0.014494753416494326,0.0018428108181690803,0.0013676010444622464,0.0008233465629209676,0.0003323396166539178,0.0008445759807296014,0.0013200919202597846,0.0010884609905325996,0.9812344884276335,0.9896430375908777,0.9930025303383946,0.991575955920304,0.9371018498097636,0.9702513882042519,0.9771348750485376,123.8888509273529
