expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9711340791130629,0.9863244748462525,0.99042373527267,0.9918410265513792,0.8632791320809585,0.9665501002531695,0.9615920913529153,0.022885336568953293,0.023042635051782567,0.01737624696377029,0.0077384970498822715,0.015038682369926963,0.016807310459121372,0.017148118077239462,0.0027674064112642046,0.0017942924464999645,0.0011516120650667664,0.0003271991575095699,0.0018123189790075008,0.001448114524697501,0.0015501572640075846,0.9711330519525254,0.9863225631673017,0.990422685754566,0.9918384709457669,0.8632649262449871,0.966548094525834,0.9615882987651635,37.66728901863098
