expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819737734638294,0.9889869986641687,0.9921404561979598,0.9904016764255391,0.94500980936249,0.9716216796596819,0.9783557322956115,0.018771381338881683,0.020190034238875727,0.014513583170034814,0.008000829124661131,0.010445705275376034,0.015841855020912125,0.01462723136145692,0.0017823284607136204,0.0014591558349835545,0.0009164454428798302,0.00038132767434777645,0.0007782303592639048,0.001251873006527567,0.0010948934631193755,0.9819735947771222,0.9889864299214753,0.9921392863956205,0.9903993151583113,0.9449928882626327,0.9716086694485728,0.9783500306606224,147.45640063285828
