expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9807527516260637,0.9895727111743643,0.9930503750554374,0.9910807843456371,0.9355918525418105,0.9704532077160046,0.9767502804098863,0.01904121082618983,0.019777572455262165,0.01379883201513573,0.008139269226759846,0.010948510853366593,0.01591681473521624,0.014603701685321734,0.0018901886996348833,0.0013771606592782348,0.0008177171457805904,0.00035226815607564973,0.0008652859638210319,0.0013113719792029808,0.0011023321006322286,0.9807520351154677,0.9895706417911699,0.9930503737101002,0.9910708133308562,0.9355595141802365,0.9704478943243179,0.9767418787420247,116.52901554107666
