expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9808530660023395,0.9899075499476622,0.9935049439272038,0.9913797799657071,0.9355808979559104,0.9699995028392799,0.9768709567730172,0.018919531455486235,0.019552936489387225,0.013836109476130358,0.008036126513835683,0.01083043363774738,0.016020638295293977,0.014532629311313475,0.001835828954645798,0.0013240038534670143,0.0007809936015471535,0.0003457515794326271,0.0008540577273160422,0.001298812159176639,0.0010732413125975457,0.9808503807600847,0.9899074539898062,0.9935049124852156,0.9913757065190371,0.9355634147805753,0.9699970265911461,0.9768664825209775,54.77432823181152
