expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812767521641047,0.9887280303146194,0.9922584674242636,0.9905256546871669,0.9418230177132889,0.9698124258902288,0.9774040580322788,0.01890960863546362,0.02022364072419703,0.014518479091679812,0.008173629900296514,0.010678985455233702,0.015936380148494488,0.014740120659227529,0.0018364202496253493,0.0014770341005257979,0.0009210641373792439,0.0003764444073785445,0.0007991235991003634,0.0013416534834809384,0.0011252899962483729,0.9812764539656288,0.9887259926405033,0.992258460108685,0.9905238036612991,0.9418080556280273,0.9698096805482813,0.9774004077587376,82.65151500701904
