expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812953635191426,0.9900097395248361,0.9934457950167871,0.99186957176593,0.9359017258142333,0.9706655423255317,0.9771979563277434,0.01884414388697776,0.01921345454736136,0.01347945294530024,0.007845063317388462,0.010814455529384549,0.015800954706463158,0.014332920822145922,0.0018370167863304499,0.0013194769757929156,0.0007711908556082435,0.000321115362058161,0.0008613846251911303,0.0013019409745541365,0.0010686875965891728,0.9812934895852382,0.9900074853749741,0.9934457920170559,0.9918604649307806,0.9358500587714698,0.9706604244457713,0.977186285854215,162.60732173919678
