expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.98049648135261,0.9894334413365717,0.9929367947307625,0.9912367302510845,0.9365644946323048,0.9703874541284111,0.9768425660719574,0.019034065600750293,0.0198667363800648,0.013936751528959698,0.008115961458239113,0.010929407630316591,0.01572977409397526,0.014602116115384292,0.0019152961374835759,0.0013954323496591084,0.0008310942457637914,0.0003461372790981925,0.0008520762927380865,0.0013143707219046767,0.001109067837774572,0.9804963637731591,0.9894322686806842,0.9929366842195403,0.9912262169460656,0.9365432786901163,0.970380316884339,0.9768358548656507,90.71458911895752
