expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9817108020652856,0.9901758890738565,0.9933085979005222,0.9919329478981097,0.9381903550268373,0.9711274659558224,0.9777410096534056,0.018623315097788452,0.019166338853985474,0.013586216020840806,0.007775673836143666,0.010725694185123154,0.01574992412766694,0.01427119368692475,0.0017960674321533601,0.0012975721592497472,0.0007873416841740014,0.00031851189023016476,0.0008304443701185371,0.0012817249024343173,0.001051943739726688,0.9817104806144392,0.9901733724678766,0.9933085291219541,0.9919264569472007,0.9381542739692534,0.9711159988435064,0.9777315186607053,212.1497700214386
