expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9821136781659878,0.9890312231705074,0.9927158799940671,0.9903972406614842,0.939498900849948,0.9729281641861589,0.9777808478380257,0.01824923021177688,0.020014993262706858,0.014384979317264818,0.008352650647614262,0.01071656133530104,0.01516484500096859,0.014480543295938739,0.001744504533736768,0.0014400036596958425,0.0008803834774144353,0.0003775448100603971,0.0008240960602438378,0.001155975445152563,0.0010704179977173071,0.9821096614174126,0.9890302019895585,0.9927157506857769,0.9903914488796391,0.9394781328601459,0.9729276928315214,0.977775481444009,83.13492941856384
