expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9818778775831247,0.9892600428593197,0.9928843328625535,0.9913068278622954,0.9458024173416176,0.9702370307454099,0.9785614215423868,0.018793491147321102,0.019675986523842826,0.014014772976905369,0.007898494026450185,0.010321274334720432,0.015865674962314318,0.014428282328592374,0.0017774321835422784,0.0014074011554541812,0.0008466188865576389,0.00034539865229994996,0.0007443772032572601,0.0013226810694576484,0.0010739848584281593,0.9818778771807182,0.9892574917676537,0.9928841721037197,0.9913053152599351,0.9457946719975782,0.9702366039284132,0.9785593553730029,184.64760756492615
