expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819977248231115,0.9892496587012996,0.9924270582517758,0.9907156133657684,0.9453250191578517,0.9720223625096148,0.9786229061349037,0.018718426029173223,0.019974922179097188,0.014249048623533083,0.007894630424792003,0.010396051023064179,0.015772136286006527,0.014500869094277702,0.0017799585746160575,0.0014243993777991889,0.0008830041951247859,0.0003689357344318508,0.0007738410514708737,0.0012343210279796835,0.0010774099935704068,0.9819975637189129,0.9892487683692982,0.9924261251520547,0.9907113069640816,0.9453031346329354,0.9720067322090814,0.978615605174394,129.4868392944336
