expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.980915083959919,0.9900053959989845,0.9936078606751256,0.9916914608534455,0.9357380137840005,0.9696161688097211,0.976928997346866,0.018930529291554168,0.01924119127296278,0.013337277631100392,0.00782933734828509,0.010834426729435923,0.01592633103101336,0.014349848884058618,0.0018743525820598414,0.0013200154765104367,0.0007521328231671554,0.0003282102829223181,0.0008634368554756531,0.001348604368302277,0.0010811253980729468,0.9809132957531228,0.990003407261908,0.9936077626984459,0.991680625022727,0.9356972229205741,0.9696088528359607,0.9769185277487898,150.56844520568848
