expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819512605454908,0.9899444183757059,0.9933399485426063,0.9920808150058222,0.9385653182533542,0.97108920111964,0.9778284936404366,0.018459005537650137,0.019426069188363985,0.013607540675321904,0.007706079390766609,0.010681324825986964,0.015661549168002588,0.014256928131015362,0.0017724239285811265,0.0013279920235649274,0.0007836617461736339,0.000312665562739274,0.000825591434633245,0.0012834138413947713,0.0010509580895144963,0.9819512445797479,0.9899430001729164,0.9933398042321857,0.9920746478880926,0.9385156868817468,0.9710779381685563,0.9778170536538743,233.91146683692932
