expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9826993411947407,0.98958358013539,0.9929436883691499,0.991192095441466,0.9480379613539529,0.9720845004452463,0.9794235278233243,0.018544208206002336,0.019354086193587916,0.013812965437184741,0.007843761652480602,0.010178467726393714,0.015444676910559481,0.014196361021034798,0.0016968713912882938,0.0013648182328235565,0.0008395384588076252,0.00034999158410742445,0.0007136038267245962,0.0012406171238048748,0.0010342401029260616,0.9826992489242723,0.9895825216250927,0.9929436830668001,0.991189697860062,0.9480355801841748,0.9720832333042023,0.9794223274941007,192.05351853370667
