expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.981998963712829,0.9889993514943376,0.9929125646148177,0.9916228869923779,0.945009709120169,0.9706426024040006,0.978531013056422,0.018912864049715063,0.01972159573147234,0.013943999618156375,0.007823333117080937,0.010352224923458957,0.015760081642397058,0.014419016513713455,0.0017655621510500605,0.0014412956846182982,0.0008432411185873909,0.00033286129843994853,0.0007552625980313064,0.0013047933174975984,0.0010738360280374336,0.9819989001872129,0.9889987792767864,0.9929125622281681,0.991620916778822,0.9450020007664052,0.9706391198929273,0.9785287131883869,224.11956238746643
