expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.982693023372552,0.9898313187184522,0.993229362637436,0.9914365903911545,0.9460280331092078,0.9717471463543293,0.979160912430522,0.018659737387447053,0.019282942606817476,0.013621927258405825,0.007794261115130618,0.01037514759227253,0.015629293893940452,0.014227218309002325,0.0016974821322584624,0.0013323055105627906,0.0008055597164229215,0.000340281691288283,0.0007412399573935239,0.001255581954283074,0.0010287418270348424,0.9826930220071642,0.9898306869652935,0.9932292742422164,0.9914341239930538,0.9460231253144233,0.9717464898616962,0.9791594537306413,153.15593361854553
