expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9822890219475924,0.9890542996552472,0.9928100384697098,0.9906294230175059,0.9387675334412738,0.9727707086321892,0.9777201708605863,0.01830335656180058,0.01983006718815565,0.014117630024294075,0.00820763830225435,0.010794072110137711,0.01510930026901045,0.014393677409275468,0.0017272907228201252,0.0014370409137404332,0.0008690168061142434,0.00036848588215823507,0.0008340065514394364,0.0011627278583615111,0.0010664281224389974,0.9822861934353236,0.9890527718798975,0.9928097979614783,0.9906219994514498,0.9387503033504973,0.9727695550395054,0.9777151035196919,119.91828179359436
