expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9824518681157808,0.9902085022466879,0.9935893459675555,0.9921800703218628,0.9407064701640183,0.9710666790207876,0.9783671559727821,0.01832316772888987,0.019046415820335644,0.013399971892200208,0.00758111868057832,0.010524346445130056,0.015693724721670674,0.014094790881467463,0.0017232931857645755,0.001293125886972881,0.0007543155756522913,0.00030880871143790266,0.0007966461414369546,0.0012841583229958584,0.001026724637376744,0.9824515474398098,0.9902070444769898,0.9935892118900969,0.9921724101882924,0.9406713311817279,0.9710611610837185,0.9783587843767726,198.20261812210083
