expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9815323978172784,0.990017300057723,0.9938683921225483,0.9918190098734996,0.9407346271136183,0.971187821463803,0.9781932580747452,0.01869536884786105,0.019236019031523374,0.013375296567187465,0.007690904257702381,0.010477525224000596,0.015653753414518787,0.014188144557132276,0.0017704998106331186,0.0013096320000769695,0.0007372965628306909,0.0003281634076899962,0.0007856682893569792,0.0012474977031336468,0.0010297929622869004,0.981531832171964,0.9900170069878665,0.9938683163467045,0.9918144190627395,0.9407232320929324,0.9711824068243613,0.9781895355810947,181.20038318634033
