expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9797985343397302,0.9898631384732476,0.9934826846225542,0.9913655341816253,0.9360938249000176,0.9701665379094493,0.9767950424044373,0.01914794446106776,0.019581498915314074,0.013751957327860075,0.007953468824755741,0.010765579936495838,0.0158375962932012,0.014506340959782447,0.001936947006764524,0.0013298190427355901,0.0007836872596263875,0.0003462539691596359,0.0008472240820886483,0.0012916391526082947,0.0010892617521638466,0.9797956135436426,0.9898631262749755,0.9934825108356695,0.991363175104272,0.9360789967476608,0.9701627253211825,0.9767910246379006,99.85380530357361
