expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9745233766820257,0.9802700143317119,0.9889549461806909,0.9915855760322388,0.9372423999288229,0.9630587630511587,0.9726058460344414,0.021968891081082402,0.026280208851844913,0.017899850588560574,0.007847749101586822,0.010796183275379675,0.017605219810205387,0.017066350451443297,0.0024425518870003797,0.002588349210237335,0.0013281209169359108,0.0003374718526425848,0.0008321550003369015,0.0015994015397532925,0.0015213417344844009,0.9745216249632481,0.9802696695886769,0.9889547602328292,0.9915822328171864,0.9372159224371296,0.963053316425896,0.972599587744161,23.8722882270813
