expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9741512716029314,0.9879262673243371,0.9909790723091043,0.9898108211276778,0.8859010217742864,0.9674561665169044,0.9660374367758736,0.02217081309157769,0.0215830233683506,0.01650085344394446,0.008704241920427286,0.014072291024535642,0.01682874388039054,0.016643327788204373,0.002538410032450901,0.0015948013552842676,0.0010615180979307189,0.00040225460591939794,0.0015323827378833246,0.0014444190049910986,0.0014289643057432847,0.9741511378326421,0.987922429751294,0.9909783546564361,0.9898037719196912,0.8858787820214257,0.9674496452933181,0.9660306869124679,47.42102551460266
