expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9812876999752718,0.9902127486821887,0.9938746899524781,0.9922348748809358,0.9418301286835281,0.9719369011115824,0.9785628405476641,0.01859905074318847,0.01908954472842086,0.013338067627484063,0.007534225673766885,0.01030767045936207,0.015442457231574018,0.014051836077299392,0.001794047633396222,0.0012839898037659684,0.0007365631661918035,0.00031142190135965953,0.0007712444978484852,0.0012150367886907822,0.0010187172985421536,0.9812862037114797,0.9902124709552814,0.9938744155968688,0.992232012712328,0.9418114721977846,0.971932264258306,0.9785581399053415,258.86055183410645
