expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.98178104339635,0.9904399547038566,0.9937767017162217,0.9921514360824089,0.937944506859934,0.9709584712704978,0.9778420190048781,0.018653421519517537,0.018788075487891763,0.013168810019274555,0.007615705671455892,0.010692851822106853,0.015574423008925616,0.01408221458819537,0.0017893101445530097,0.0012625473458990851,0.000732255677016324,0.00031002130266118486,0.0008339968081040135,0.0012890934631766087,0.0010362041235683708,0.9817792906938093,0.9904386184449313,0.9937766948752638,0.9921416737927389,0.9378897130735493,0.9709499464272681,0.9778293228845936,179.61510467529297
