expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9731558006658124,0.9862567502867007,0.9903230483537814,0.9915141204265013,0.8761733284712799,0.9696987259402658,0.9645202956907234,0.022540867214459016,0.022970870551509443,0.017403279563754565,0.007897337843366142,0.014753672966530662,0.016417393645671324,0.01699723696421519,0.0026334785286174275,0.0018006738121635793,0.0011514368237704616,0.00033713558821482935,0.0017004595356283317,0.0013466790742511872,0.001494977227107636,0.9731499059264045,0.9862556932144231,0.9903221787258907,0.9915133205220538,0.8761730390449317,0.9696965930837046,0.9645184550862346,49.53781771659851
