expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9832808023803773,0.9899990980933085,0.9931746483357,0.9920141397031662,0.9487251523047928,0.9729650818132253,0.980026487105095,0.01806928700882682,0.019429850975231734,0.013734781501605085,0.00757462120315221,0.010143695373968468,0.015477991994538023,0.01407170467622039,0.0016530871050097773,0.0013251621787093429,0.0007957956624562294,0.0003173144294575044,0.0007256220784850211,0.0011925592692744354,0.001001590120565385,0.9832807371478045,0.9899978013514984,0.9931741470932317,0.9920109762865955,0.9487113625481283,0.9729538505586481,0.9800214791643178,369.75798630714417
