expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9748943313501675,0.9797092924789365,0.9885007678018318,0.9912936197334916,0.9351568543604356,0.9650487138622427,0.9724339299311843,0.022016771731168422,0.026447524093129983,0.01784798656966782,0.007995448665372776,0.011061386914702655,0.017313731574054043,0.017113808258015947,0.0024654556197213308,0.002679575742555552,0.0013530942241723885,0.00034369843992378216,0.0008711382492214915,0.0015514407573384693,0.0015440671721555024,0.9748940393083846,0.9797073383715085,0.9885003032631247,0.9912880359037792,0.935123676630421,0.9650378825096658,0.9724252126644806,23.997901916503906
