expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9824086899553091,0.9899454806658089,0.9934668770186807,0.9920823589113272,0.948829676923214,0.9714771776663353,0.9797017101901125,0.018530318604708773,0.0190588364644893,0.013520885811896777,0.007632493320267723,0.010115719111350436,0.015523888353985136,0.014063690277783024,0.0017253732973406479,0.0013176536947925165,0.0007773234838010097,0.0003145840696697571,0.0007028365362700635,0.0012675995590816374,0.0010175617734926054,0.9824086527221517,0.9899425223513318,0.9934665996491581,0.9920810075783103,0.9488196510936966,0.9714760658420963,0.979699083206124,279.4626545906067
