expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9824284450538542,0.9891043612341154,0.9930474030005023,0.9916449628079949,0.9452326917768311,0.971213993372894,0.9787786428743653,0.018673532423214127,0.0196420599978426,0.013868169288529703,0.007781150303184431,0.010258066948903093,0.015576030555047889,0.01429983491945364,0.0017234598818633338,0.0014275125100445176,0.0008272378012965238,0.0003319889431764416,0.0007521748893008414,0.0012793463932753927,0.0010569534031595086,0.9824281612865882,0.9891039844386217,0.9930470700373129,0.9916428764881232,0.9452268468038421,0.9712117347899861,0.978776778974079,292.635381937027
