expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9829692273269919,0.9896853553397124,0.9934501440180317,0.9912986529096741,0.9450089755078175,0.974472791766913,0.9794808578115234,0.01797185783044297,0.019304890347165284,0.013542709124194738,0.007836368824598362,0.01031550876431793,0.014747636589402945,0.013953161913353704,0.0016608278040837804,0.0013543999048350997,0.0007917606626554747,0.000342123258817348,0.0007490361255028796,0.0010901155220570068,0.0009980438796585982,0.982967787605121,0.9896823224848329,0.9934490114683717,0.9912929307085825,0.9449905574633825,0.9744700958951954,0.9794754509375809,216.0974633693695
