expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9817118359101306,0.989931545512612,0.9927844337502763,0.9908216391594185,0.9371424797136222,0.9728660378220346,0.9775429953113489,0.018863030861288897,0.019563488411627323,0.013943218992243196,0.007988417467238853,0.010799568243918268,0.015524500773352799,0.014447037458278224,0.0018082516016145983,0.0013341917460057214,0.0008412553309627488,0.00036468261862707265,0.0008895865242188121,0.0011970074867497587,0.0010724958846964519,0.9817114090729543,0.9899296470325332,0.9927842216072618,0.9908183876382202,0.9371219784023272,0.9728529690698327,0.9775364354705216,61.829965591430664
