expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9829621584384743,0.9898530250209979,0.993196847881716,0.9914201971108914,0.9486434779540038,0.9724663914964323,0.979757016317086,0.018425400907210492,0.019104764815999493,0.013603635509240906,0.007741788330192729,0.010124303376350735,0.015322421913827357,0.014053719142136952,0.0016711106987425054,0.0013295015744264418,0.0008094213218638048,0.00034092951554265405,0.0007052938669388349,0.0012236533591152283,0.001013318389438245,0.9829618966013804,0.9898520890416745,0.9931968174660247,0.991417816379746,0.9486407090004564,0.9724649574091145,0.9797557143163994,241.06148982048035
