expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9820377485100853,0.9901902081905578,0.9934554099736755,0.9922932942448849,0.9382084354535367,0.9712360560082643,0.977903525396834,0.01837734655905556,0.01912993692019843,0.013426065722846716,0.007558935596010492,0.010733014252700589,0.015506086908094286,0.01412189765981768,0.0017639446465179238,0.0012954790578726953,0.0007700715290315881,0.0003044369250552853,0.0008302222589596085,0.0012769516586593897,0.0010401843460160817,0.9820375898866636,0.9901892237078039,0.9934553049659335,0.9922832249071784,0.9381708152649473,0.9712235651227082,0.9778932873092057,302.23728108406067
