expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9732439040364503,0.9867572417007001,0.9906924672538622,0.9914735650909703,0.8683532598847201,0.9712523883757389,0.963628804390407,0.0221129678994717,0.02261079380681574,0.017088263000988778,0.007836319965822031,0.01502802550834823,0.015751686933603886,0.01673800951917506,0.0026090541795091076,0.0017384988670138832,0.0011249604956594952,0.0003354867479009762,0.0017928018463006952,0.0012276758609095014,0.001471412999548943,0.9732434844684813,0.986756296566252,0.9906921325430801,0.9914618305390174,0.8683360831529869,0.9712485086519445,0.9636230559869604,52.2158088684082
