expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9719864270325325,0.9868542976022032,0.9907171135179301,0.9922735909160643,0.8664443912198635,0.9676302979584053,0.9626510197078332,0.02260770924278708,0.02260205139625936,0.01715038545810616,0.007544681718225845,0.014926628623334378,0.016512543548187954,0.016890666664483463,0.0026857527800275825,0.0017247100686544625,0.0011163303218125094,0.0003098512885304511,0.0017704094257527904,0.0014013730291065948,0.0015014044856473986,0.9719847848679372,0.986852972008685,0.9907161043045473,0.9922711894704104,0.8664269004458316,0.9676278379201314,0.9626466315029237,52.970988273620605
