expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9748268160415144,0.9880916740848238,0.9904272850107636,0.9892090417138689,0.8994745871188694,0.9689837784922857,0.9685021970770209,0.022273996051541692,0.02174674458875541,0.016761735107880267,0.008615290313508023,0.013708587797364107,0.01656609499786868,0.01661207480948636,0.0024890374112241168,0.001577754940318718,0.0011160408318087293,0.00042868714303022235,0.0014223237952775156,0.0013680291020313404,0.0014003122039484403,0.9748259661568419,0.9880912551042675,0.9904272781126239,0.9892069460655941,0.8994668827780651,0.9689743558354387,0.9684987806754718,44.06526732444763
