expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9832099186063709,0.989778653423467,0.993156600882049,0.9920419175966846,0.9498323817509318,0.9728118465349864,0.980138553132415,0.01803061473356197,0.019380981737213195,0.013672029963673206,0.007484341914039572,0.010101091809755398,0.015470528576559582,0.014023264789133821,0.001660089944847621,0.0013543721549877403,0.0007979558766761867,0.000316226948870429,0.0007099243002606908,0.0011993480547258823,0.0010063195467280917,0.9832099106803994,0.9897773272163709,0.9931556180848339,0.9920383557795889,0.9498209176182117,0.9727998871368077,0.9801336694193687,279.4289631843567
