expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9816544614224585,0.9903533522665505,0.9937810790966662,0.9919872848769302,0.938592939919761,0.9709857176218369,0.977892472534034,0.01864418388453998,0.019112270916066938,0.013575411089805332,0.007781880105399302,0.010587018820621552,0.015681146291426577,0.014230318517976612,0.0017590015628775393,0.0012655111364989415,0.0007477872882550028,0.00032140286746938927,0.0008141385743860601,0.0012561456413788586,0.001027331178477632,0.9816517709417979,0.9903533291552867,0.9937810708435537,0.9919830513595118,0.9385752181018139,0.9709826367041178,0.977887846184347,57.196292877197266
