expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9819062840224886,0.9900122884659908,0.9932334493550824,0.9921136838822617,0.9388310366256635,0.9713241853568452,0.9779034879513887,0.018533100009881554,0.01917926370271229,0.01357571113325472,0.00776449604320182,0.010696495789718912,0.015556453973632456,0.01421758677540029,0.0017768432027395439,0.0013188991282499314,0.0007961938316450043,0.0003113717409741167,0.0008216038649034028,0.001272955998828652,0.0010496446278901086,0.9819062427056848,0.9900118614649933,0.9932332963631646,0.9921074432908518,0.9388126533660943,0.9713136083472355,0.9778975175896707,130.50269770622253
