expl_var_class_0,expl_var_class_1,expl_var_class_2,expl_var_class_3,expl_var_class_4,expl_var_class_5,expl_var_mean,mae_class_0,mae_class_1,mae_class_2,mae_class_3,mae_class_4,mae_class_5,mae_mean,mse_class_0,mse_class_1,mse_class_2,mse_class_3,mse_class_4,mse_class_5,mse_mean,r2_class_0,r2_class_1,r2_class_2,r2_class_3,r2_class_4,r2_class_5,r2_mean,time
0.9828532068066012,0.9899370325912336,0.9931343878722659,0.9920583513429385,0.9470116556308034,0.9724285995010643,0.9795705389574846,0.018263527122471694,0.01937092396678027,0.013675779844309984,0.007589528727761954,0.010301830679393303,0.015489800106614732,0.01411523174122199,0.0016953584193758402,0.0013334810491091257,0.0008005211217129001,0.0003155612475828948,0.0007500950661038722,0.0012163424905531938,0.0010185598990729713,0.982853206611844,0.9899350113054145,0.9931336149675558,0.9920551161373868,0.9469815554948919,0.9724144689333698,0.979562162241744,307.67000102996826
